customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
962,2013-03-11,87,11300.389999999998,129.88954022988503,169.81695274418576,1534.1599999999999,17.634022988505745,115.4,1.3264367816091955,4,0.04597701149425287
962,2013-04-22,110,13418.339999999997,121.98490909090906,154.8861716261359,1748.6000000000001,15.896363636363638,115.4,1.049090909090909,4,0.03636363636363636
962,2013-05-19,127,15091.039999999995,118.8270866141732,150.40057604008982,2053.15,16.166535433070866,115.4,0.9086614173228347,4,0.031496062992125984
962,2013-08-10,152,18336.349999999995,120.63388157894734,142.94186311409584,2156.8,14.189473684210528,133.21,0.8763815789473685,5,0.03289473684210526
962,2013-08-26,152,18336.349999999995,120.63388157894734,142.94186311409584,2156.8,14.189473684210528,133.21,0.8763815789473685,5,0.03289473684210526
962,2013-09-16,152,18336.349999999995,120.63388157894734,142.94186311409584,2156.8,14.189473684210528,133.21,0.8763815789473685,5,0.03289473684210526
962,2013-10-08,152,18336.349999999995,120.63388157894734,142.94186311409584,2156.8,14.189473684210528,133.21,0.8763815789473685,5,0.03289473684210526
962,2013-10-21,152,18336.349999999995,120.63388157894734,142.94186311409584,2156.8,14.189473684210528,133.21,0.8763815789473685,5,0.03289473684210526
963,2013-02-16,94,8993.660000000002,95.67723404255321,69.56415736653955,1390.5900000000001,14.793510638297874,0.0,0.0,0,0.0
963,2013-04-08,122,11041.470000000003,90.50385245901641,64.90641040361255,1677.6799999999996,13.751475409836063,0.0,0.0,0,0.0
963,2013-05-19,140,13782.770000000002,98.44835714285716,104.90430293834207,1910.9799999999993,13.649857142857138,0.0,0.0,0,0.0
963,2013-07-29,159,15287.710000000003,96.14911949685536,102.39382719344499,2416.06,15.195345911949685,0.0,0.0,0,0.0
963,2013-08-10,159,15287.710000000003,96.14911949685536,102.39382719344499,2416.06,15.195345911949685,0.0,0.0,0,0.0
963,2013-09-07,159,15287.710000000003,96.14911949685536,102.39382719344499,2416.06,15.195345911949685,0.0,0.0,0,0.0
963,2013-09-16,159,15287.710000000003,96.14911949685536,102.39382719344499,2416.06,15.195345911949685,0.0,0.0,0,0.0
963,2013-10-21,159,15287.710000000003,96.14911949685536,102.39382719344499,2416.06,15.195345911949685,0.0,0.0,0,0.0
964,2012-08-12,39,6333.55,162.39871794871794,183.05244107947647,510.06999999999994,13.078717948717948,0.0,0.0,0,0.0
964,2013-02-16,79,12081.189999999993,152.92645569620245,168.57351416988539,1263.43,15.992784810126583,0.0,0.0,0,0.0
964,2013-04-22,91,15543.809999999992,170.8110989010988,214.6744242306917,1477.8600000000001,16.240219780219782,106.85999999999999,1.1742857142857142,2,0.02197802197802198
964,2013-05-19,98,16123.339999999995,164.52387755102035,208.6366887931813,1547.3300000000002,15.789081632653064,106.85999999999999,1.090408163265306,2,0.02040816326530612
964,2013-07-15,109,18504.17,169.76302752293577,212.27624613061346,1676.64,15.382018348623854,106.85999999999999,0.9803669724770641,2,0.01834862385321101
964,2013-08-10,109,18504.17,169.76302752293577,212.27624613061346,1676.64,15.382018348623854,106.85999999999999,0.9803669724770641,2,0.01834862385321101
964,2013-09-16,109,18504.17,169.76302752293577,212.27624613061346,1676.64,15.382018348623854,106.85999999999999,0.9803669724770641,2,0.01834862385321101
964,2013-10-08,109,18504.17,169.76302752293577,212.27624613061346,1676.64,15.382018348623854,106.85999999999999,0.9803669724770641,2,0.01834862385321101
964,2013-10-21,109,18504.17,169.76302752293577,212.27624613061346,1676.64,15.382018348623854,106.85999999999999,0.9803669724770641,2,0.01834862385321101
965,2013-02-16,33,4267.3,129.3121212121212,156.80166145798597,968.5099999999999,29.348787878787874,0.0,0.0,0,0.0
965,2013-05-19,51,5769.39,113.12529411764706,135.80107603922647,1397.3799999999999,27.399607843137254,0.0,0.0,0,0.0
965,2013-08-10,51,5769.39,113.12529411764706,135.80107603922647,1397.3799999999999,27.399607843137254,0.0,0.0,0,0.0
965,2013-08-26,51,5769.39,113.12529411764706,135.80107603922647,1397.3799999999999,27.399607843137254,0.0,0.0,0,0.0
966,2013-02-16,64,6175.429999999999,96.49109374999999,66.2618203199856,1094.9599999999998,17.108749999999997,0.0,0.0,0,0.0
966,2013-04-22,84,7937.899999999999,94.49880952380951,64.58449452852791,1266.6499999999999,15.079166666666666,0.0,0.0,0,0.0
966,2013-05-19,85,8069.339999999998,94.93341176470587,64.32382939087974,1277.34,15.027529411764705,0.0,0.0,0,0.0
966,2013-08-10,99,9489.500000000002,95.85353535353538,68.07269820901307,1892.4899999999998,19.116060606060604,0.0,0.0,0,0.0
966,2013-09-07,99,9489.500000000002,95.85353535353538,68.07269820901307,1892.4899999999998,19.116060606060604,0.0,0.0,0,0.0
967,2013-01-12,81,9876.3,121.92962962962962,151.10613337522443,840.6200000000001,10.378024691358027,290.29,3.5838271604938274,11,0.13580246913580246
967,2013-02-16,85,10199.019999999999,119.98847058823527,147.91252681669567,954.6000000000001,11.23058823529412,290.29,3.4151764705882357,11,0.12941176470588237
967,2013-04-08,97,11609.57,119.68628865979382,139.92191354555277,1124.51,11.592886597938143,290.29,2.992680412371134,11,0.1134020618556701
967,2013-04-22,103,12529.98,121.65029126213592,139.75048901283353,1302.61,12.646699029126212,361.53000000000003,3.5100000000000002,12,0.11650485436893204
967,2013-05-19,114,15636.740000000002,137.1643859649123,199.3018688021432,1394.87,12.235701754385964,361.53000000000003,3.1713157894736845,12,0.10526315789473684
967,2013-07-15,133,17709.440000000006,133.15368421052636,187.55560672195034,1604.6599999999994,12.065112781954882,450.58000000000004,3.387819548872181,15,0.11278195488721804
967,2013-08-10,133,17709.440000000006,133.15368421052636,187.55560672195034,1604.6599999999994,12.065112781954882,450.58000000000004,3.387819548872181,15,0.11278195488721804
967,2013-09-16,133,17709.440000000006,133.15368421052636,187.55560672195034,1604.6599999999994,12.065112781954882,450.58000000000004,3.387819548872181,15,0.11278195488721804
967,2013-10-21,133,17709.440000000006,133.15368421052636,187.55560672195034,1604.6599999999994,12.065112781954882,450.58000000000004,3.387819548872181,15,0.11278195488721804
968,2012-08-12,16,1710.12,106.8825,65.15777983735582,180.94,11.30875,0.0,0.0,0,0.0
968,2013-02-16,31,3465.809999999999,111.80032258064513,68.43064393889972,307.04,9.904516129032258,213.72,6.894193548387097,1,0.03225806451612903
968,2013-05-19,37,4194.959999999998,113.37729729729725,67.64679099100992,331.98,8.972432432432432,213.72,5.776216216216216,1,0.02702702702702703
968,2013-08-10,40,4577.879999999998,114.44699999999996,65.48087088843346,331.98,8.2995,213.72,5.343,1,0.025
969,2012-08-12,46,4911.579999999999,106.77347826086954,119.82765218276143,663.25,14.418478260869565,0.0,0.0,0,0.0
969,2012-11-19,52,5336.8899999999985,102.63249999999996,113.49623723355973,727.72,13.994615384615384,0.0,0.0,0,0.0
969,2013-02-16,59,5966.639999999998,101.12949152542369,107.17078959698132,825.6800000000001,13.994576271186443,0.0,0.0,0,0.0
969,2013-05-19,70,6732.809999999996,96.18299999999994,99.5279834416985,870.9100000000001,12.44157142857143,0.0,0.0,0,0.0
970,2013-02-16,54,5943.509999999999,110.06499999999998,82.11001174793049,1222.8400000000001,22.645185185185188,0.0,0.0,0,0.0
970,2013-05-19,78,8481.76,108.74051282051282,76.99648497454218,1580.4600000000003,20.262307692307697,0.0,0.0,0,0.0
970,2013-08-10,86,9448.839999999998,109.87023255813952,78.62025741015734,1844.4100000000003,21.446627906976747,0.0,0.0,0,0.0
970,2013-09-07,86,9448.839999999998,109.87023255813952,78.62025741015734,1844.4100000000003,21.446627906976747,0.0,0.0,0,0.0
970,2013-10-21,86,9448.839999999998,109.87023255813952,78.62025741015734,1844.4100000000003,21.446627906976747,0.0,0.0,0,0.0
971,2013-04-22,70,4638.089999999998,66.25842857142855,41.496832902922655,1055.7099999999998,15.081571428571426,35.62,0.5088571428571428,1,0.014285714285714285
971,2013-05-19,84,5543.209999999997,65.99059523809521,42.776875955460945,1159.73,13.806309523809524,35.62,0.424047619047619,1,0.011904761904761904
971,2013-07-29,98,6917.419999999997,70.5859183673469,49.77806399744243,1390.8899999999999,14.192755102040815,35.62,0.363469387755102,1,0.01020408163265306
971,2013-08-10,98,6917.419999999997,70.5859183673469,49.77806399744243,1390.8899999999999,14.192755102040815,35.62,0.363469387755102,1,0.01020408163265306
971,2013-09-16,98,6917.419999999997,70.5859183673469,49.77806399744243,1390.8899999999999,14.192755102040815,35.62,0.363469387755102,1,0.01020408163265306
971,2013-10-21,98,6917.419999999997,70.5859183673469,49.77806399744243,1390.8899999999999,14.192755102040815,35.62,0.363469387755102,1,0.01020408163265306
972,2013-05-19,22,3010.2000000000003,136.82727272727274,173.14655892739614,519.0,23.59090909090909,136.78,6.217272727272728,2,0.09090909090909091
972,2013-08-10,25,3776.0200000000004,151.04080000000002,202.0787110657627,519.36,20.7744,136.78,5.4712,2,0.08
973,2012-10-08,94,7383.640000000001,78.54936170212767,55.028415295288816,1411.96,15.020851063829788,35.62,0.37893617021276593,1,0.010638297872340425
973,2012-11-19,96,7597.000000000001,79.13541666666667,54.5956930808874,1429.77,14.8934375,35.62,0.37104166666666666,1,0.010416666666666666
973,2013-02-16,98,7667.880000000001,78.24367346938777,54.38562530646083,1434.76,14.640408163265306,35.62,0.363469387755102,1,0.01020408163265306
973,2013-05-19,101,8166.550000000001,80.85693069306932,60.37597212041516,1515.26,15.002574257425742,35.62,0.35267326732673265,1,0.009900990099009901
973,2013-08-10,102,8202.170000000002,80.41343137254904,60.24308171109525,1515.26,14.855490196078431,35.62,0.3492156862745098,1,0.00980392156862745
974,2012-08-12,16,2255.8099999999995,140.98812499999997,161.1648875414555,482.28999999999996,30.143124999999998,71.24,4.4525,1,0.0625
974,2012-11-19,20,2769.0899999999992,138.45449999999997,153.30837552136543,482.28999999999996,24.1145,71.24,3.562,1,0.05
974,2013-02-16,26,3280.9499999999994,126.19038461538459,137.40522882280044,748.0099999999999,28.76961538461538,71.24,2.7399999999999998,1,0.038461538461538464
974,2013-05-19,31,3621.1199999999994,116.81032258064515,128.11659565889894,755.1299999999999,24.359032258064513,71.24,2.298064516129032,1,0.03225806451612903
974,2013-08-10,35,3862.6199999999994,110.36057142857142,122.8010789122669,790.7499999999999,22.592857142857138,71.24,2.035428571428571,1,0.02857142857142857
975,2012-08-12,22,1927.0299999999997,87.59227272727271,61.52491790453826,233.31000000000003,10.605000000000002,0.0,0.0,0,0.0
976,2013-02-16,24,1827.6399999999994,76.15166666666664,43.243708229628915,600.55,25.022916666666664,12.47,0.5195833333333334,1,0.041666666666666664
976,2013-04-22,27,2058.0999999999995,76.2259259259259,40.79677318115125,607.67,22.506296296296295,12.47,0.4618518518518519,1,0.037037037037037035
976,2013-08-10,32,2316.3399999999992,72.38562499999998,39.262935155387055,771.52,24.11,12.47,0.3896875,1,0.03125
977,2013-02-16,74,5091.839999999999,68.80864864864864,39.48914063746918,915.7999999999998,12.375675675675673,76.58,1.0348648648648648,4,0.05405405405405406
977,2013-05-19,90,6069.579999999998,67.43977777777776,38.5579361532681,1087.1199999999997,12.079111111111107,89.05,0.9894444444444445,5,0.05555555555555555
977,2013-08-10,104,6869.589999999998,66.05374999999998,38.31374239975464,1363.1699999999996,13.107403846153842,89.05,0.85625,5,0.04807692307692308
977,2013-09-16,104,6869.589999999998,66.05374999999998,38.31374239975464,1363.1699999999996,13.107403846153842,89.05,0.85625,5,0.04807692307692308
978,2013-01-12,85,11680.12,137.41317647058824,209.74875406980973,1106.3700000000001,13.016117647058826,0.0,0.0,0,0.0
978,2013-01-28,90,12173.800000000001,135.26444444444445,204.04478269259891,1152.3200000000002,12.803555555555558,0.0,0.0,0,0.0
978,2013-02-16,92,12269.970000000001,133.3692391304348,202.19611660401486,1172.63,12.745978260869567,0.0,0.0,0,0.0
978,2013-04-08,97,14173.150000000001,146.11494845360826,243.2028872846518,1329.0,13.70103092783505,0.0,0.0,0,0.0
978,2013-04-22,99,14440.300000000001,145.86161616161618,240.7989880466696,1417.3400000000001,14.316565656565658,0.0,0.0,0,0.0
978,2013-05-19,105,15133.110000000002,144.12485714285717,234.35013301154208,1477.1900000000003,14.068476190476193,0.0,0.0,0,0.0
978,2013-08-10,109,16961.140000000003,155.60678899082572,244.88550035672654,1477.5500000000002,13.555504587155966,0.0,0.0,0,0.0
979,2012-08-12,35,4499.840000000001,128.56685714285717,72.63283015484474,386.13,11.032285714285715,0.0,0.0,0,0.0
979,2012-11-19,40,5270.290000000001,131.75725000000003,94.3046308781499,454.52,11.363,0.0,0.0,0,0.0
979,2012-12-17,43,5620.080000000001,130.69953488372096,92.61080020205111,480.87999999999994,11.183255813953487,0.0,0.0,0,0.0
979,2013-05-19,63,8647.050000000003,137.25476190476195,107.64179963458166,760.4800000000001,12.071111111111113,0.0,0.0,0,0.0
979,2013-08-10,69,9284.290000000003,134.55492753623193,106.0225609401296,883.3700000000001,12.802463768115944,0.0,0.0,0,0.0
980,2013-02-16,43,5115.329999999999,118.96116279069766,101.03561418791895,1050.7700000000002,24.43651162790698,0.0,0.0,0,0.0
980,2013-05-19,56,6413.309999999998,114.52339285714281,95.06977262232743,1167.9700000000003,20.856607142857147,0.0,0.0,0,0.0
980,2013-08-10,62,6865.329999999997,110.73112903225802,92.05274322240463,1241.3400000000001,20.021612903225808,0.0,0.0,0,0.0
981,2013-07-15,86,14422.130000000005,167.69918604651167,160.47849206240633,1330.04,15.465581395348837,0.0,0.0,0,0.0
981,2013-07-29,86,14422.130000000005,167.69918604651167,160.47849206240633,1330.04,15.465581395348837,0.0,0.0,0,0.0
981,2013-08-10,86,14422.130000000005,167.69918604651167,160.47849206240633,1330.04,15.465581395348837,0.0,0.0,0,0.0
981,2013-09-07,86,14422.130000000005,167.69918604651167,160.47849206240633,1330.04,15.465581395348837,0.0,0.0,0,0.0
982,2013-02-16,36,2903.02,80.63944444444445,85.47163706481633,343.71,9.5475,0.0,0.0,0,0.0
982,2013-05-19,42,3295.56,78.46571428571428,81.13283772181536,353.33,8.412619047619048,0.0,0.0,0,0.0
983,2013-01-07,46,5720.209999999999,124.3523913043478,147.60334540299073,1386.6699999999998,30.144999999999996,0.0,0.0,0,0.0
983,2013-02-16,53,6402.329999999999,120.798679245283,139.54115781095575,1612.86,30.431320754716978,0.0,0.0,0,0.0
983,2013-05-19,68,7816.089999999999,114.9425,127.04542684298566,1981.5199999999998,29.139999999999997,0.0,0.0,0,0.0
983,2013-07-15,77,9196.359999999997,119.43324675324672,124.25143628780737,2309.9399999999996,29.999220779220774,0.0,0.0,0,0.0
983,2013-08-10,77,9196.359999999997,119.43324675324672,124.25143628780737,2309.9399999999996,29.999220779220774,0.0,0.0,0,0.0
984,2012-08-12,20,1101.0100000000002,55.050500000000014,36.211890090788806,220.12,11.006,0.0,0.0,0,0.0
984,2012-11-19,25,1517.41,60.696400000000004,37.122045772469676,330.18,13.2072,0.0,0.0,0,0.0
985,2013-08-10,24,2593.1099999999997,108.04624999999999,71.98681520658458,687.09,28.62875,0.0,0.0,0,0.0
986,2013-08-10,43,3568.399999999999,82.98604651162789,112.18484746463959,765.5,17.802325581395348,35.62,0.8283720930232558,1,0.023255813953488372
987,2013-04-08,96,10064.75,104.84114583333333,83.95373603009034,1989.0,20.71875,106.86,1.113125,1,0.010416666666666666
987,2013-05-19,103,10775.73,104.61873786407766,83.80691994545761,2142.8600000000006,20.804466019417482,106.86,1.0374757281553397,1,0.009708737864077669
987,2013-08-10,105,11271.92,107.35161904761905,87.55741397817657,2142.8600000000006,20.40819047619048,106.86,1.0177142857142858,1,0.009523809523809525
987,2013-09-07,105,11271.92,107.35161904761905,87.55741397817657,2142.8600000000006,20.40819047619048,106.86,1.0177142857142858,1,0.009523809523809525
988,2013-05-19,58,5480.44,94.4903448275862,174.16548484748554,801.0799999999997,13.81172413793103,0.0,0.0,0,0.0
988,2013-08-10,68,5843.759999999999,85.93764705882352,162.308114235302,843.4699999999997,12.403970588235289,0.0,0.0,0,0.0
989,2012-08-12,52,7526.120000000001,144.73307692307694,241.5990246745219,1268.0700000000002,24.38596153846154,0.0,0.0,0,0.0
989,2012-11-19,93,12540.339999999997,134.84236559139782,220.7995519716127,2385.11,25.646344086021507,0.0,0.0,0,0.0
989,2013-02-16,123,15887.879999999997,129.16975609756096,207.04168909992467,2980.289999999999,24.229999999999993,0.0,0.0,0,0.0
989,2013-05-19,156,24823.859999999997,159.12730769230768,249.90583954851206,3698.729999999999,23.709807692307688,0.0,0.0,0,0.0
989,2013-07-29,176,27780.289999999994,157.84255681818178,245.0555650593721,4029.299999999999,22.893749999999994,35.62,0.20238636363636361,1,0.005681818181818182
989,2013-08-10,176,27780.289999999994,157.84255681818178,245.0555650593721,4029.299999999999,22.893749999999994,35.62,0.20238636363636361,1,0.005681818181818182
989,2013-09-16,176,27780.289999999994,157.84255681818178,245.0555650593721,4029.299999999999,22.893749999999994,35.62,0.20238636363636361,1,0.005681818181818182
989,2013-10-21,176,27780.289999999994,157.84255681818178,245.0555650593721,4029.299999999999,22.893749999999994,35.62,0.20238636363636361,1,0.005681818181818182
990,2013-07-15,56,2863.8399999999992,51.139999999999986,41.35936789564454,541.06,9.661785714285713,0.0,0.0,0,0.0
990,2013-07-29,56,2863.8399999999992,51.139999999999986,41.35936789564454,541.06,9.661785714285713,0.0,0.0,0,0.0
991,2013-07-29,17,1693.38,99.61058823529413,52.54902323908935,420.31,24.724117647058822,0.0,0.0,0,0.0
991,2013-08-10,17,1693.38,99.61058823529413,52.54902323908935,420.31,24.724117647058822,0.0,0.0,0,0.0
992,2012-10-08,37,4168.24,112.65513513513513,94.60831149245533,427.79999999999995,11.562162162162162,0.0,0.0,0,0.0
992,2012-11-19,47,5224.01,111.14914893617022,87.9370055612882,567.42,12.072765957446808,0.0,0.0,0,0.0
992,2013-02-02,47,5224.01,111.14914893617022,87.9370055612882,567.42,12.072765957446808,0.0,0.0,0,0.0
992,2013-02-16,47,5224.01,111.14914893617022,87.9370055612882,567.42,12.072765957446808,0.0,0.0,0,0.0
992,2013-09-16,59,5978.449999999999,101.32966101694913,81.36399165364335,651.8399999999999,11.048135593220337,0.0,0.0,0,0.0
