customer_id,start_date,item_id_count,selling_price_sum,selling_price_mean,selling_price_std,other_discount_sum,other_discount_mean,coupon_discount_sum,coupon_discount_mean,coupon_applied_sum,coupon_applied_mean
1029,2012-10-08,5,652.55,130.51,93.94696136650722,153.51,30.701999999999998,0.0,0.0,0.0,0.0
1029,2012-11-19,68,6410.180000000001,94.26735294117648,44.73546770181842,2075.670000000001,30.524558823529425,0.0,0.0,0.0,0.0
1029,2013-02-16,133,12310.989999999989,92.56383458646609,52.257523479251795,4261.000000000002,32.03759398496242,0.0,0.0,0.0,0.0
1029,2013-05-19,77,7230.159999999999,93.89818181818181,59.512397198692376,2006.1700000000003,26.054155844155847,0.0,0.0,0.0,0.0
1029,2013-08-10,99,8929.949999999997,90.20151515151512,58.12915219952886,2504.850000000001,25.30151515151516,0.0,0.0,0.0,0.0
1029,2013-09-16,25,2284.2999999999997,91.37199999999999,63.7470648997531,595.57,23.8228,0.0,0.0,0.0,0.0
1030,2013-05-19,23,3294.1400000000012,143.22347826086963,177.69138288332425,206.57999999999998,8.981739130434782,0.0,0.0,0.0,0.0
1031,2013-02-16,53,6699.06,126.39735849056605,150.96302876673712,1364.9399999999998,25.753584905660375,0.0,0.0,0.0,0.0
1031,2013-04-22,1,184.51,184.51,,71.24,71.24,0.0,0.0,0.0,0.0
1031,2013-05-19,239,41284.61999999997,172.73899581589947,312.05705441189934,4800.369999999997,20.085230125523,0.0,0.0,0.0,0.0
1031,2013-07-29,41,6402.69,156.1631707317073,290.15557792707534,663.5799999999999,16.184878048780487,0.0,0.0,0.0,0.0
1031,2013-08-10,194,31234.429999999993,161.00221649484533,294.66341648787215,3580.779999999999,18.457628865979377,160.29,0.8262371134020619,2.0,0.010309278350515464
1031,2013-10-21,74,12158.519999999997,164.30432432432428,302.44545295626574,1327.16,17.934594594594596,0.0,0.0,0.0,0.0
1032,2013-08-10,114,6888.479999999997,60.42526315789471,43.374182366332086,616.2199999999999,5.405438596491227,0.0,0.0,0.0,0.0
1033,2013-02-16,553,84451.12999999999,152.71452079566,232.37686116497846,18029.700000000004,32.60343580470163,0.0,0.0,0.0,0.0
1033,2013-04-22,259,38342.690000000024,148.04127413127424,228.91865406258972,7297.059999999994,28.173976833976813,19.59,0.07563706563706564,1.0,0.003861003861003861
1033,2013-05-19,1001,153647.52999999977,153.49403596403573,232.0843362178816,28946.720000000016,28.917802197802214,0.0,0.0,0.0,0.0
1033,2013-07-29,116,15955.220000000008,137.54500000000007,208.48120668717152,3053.3199999999993,26.321724137931028,0.0,0.0,0.0,0.0
1033,2013-08-10,658,93064.42,141.4352887537994,213.12302074191814,17155.88000000002,26.072765957446837,19.59,0.029772036474164133,1.0,0.001519756838905775
1033,2013-09-07,4,532.86,133.215,53.43000000000001,64.11,16.0275,0.0,0.0,0.0,0.0
1033,2013-09-16,120,16509.800000000007,137.58166666666673,204.92281073258636,3585.4599999999996,29.87883333333333,19.59,0.16325,1.0,0.008333333333333333
1033,2013-10-08,125,16801.56000000001,134.41248000000007,201.82607338057036,3414.4899999999993,27.315919999999995,19.59,0.15672,1.0,0.008
1033,2013-10-21,210,31305.62000000001,149.074380952381,219.4690361084691,5798.899999999996,27.613809523809504,71.24,0.3392380952380952,2.0,0.009523809523809525
1034,2013-02-16,85,4292.249999999997,50.49705882352938,22.901317742473616,1383.7499999999998,16.27941176470588,0.0,0.0,0.0,0.0
1034,2013-05-19,234,11936.09000000001,51.008931623931666,31.10046880350648,3575.6699999999946,15.280641025641003,0.0,0.0,0.0,0.0
1034,2013-08-10,163,8475.160000000003,51.99484662576689,46.268751665527006,2407.7799999999984,14.77165644171778,0.0,0.0,0.0,0.0
1034,2013-09-16,28,1470.4100000000003,52.51464285714287,29.383823022596633,395.36,14.120000000000001,0.0,0.0,0.0,0.0
1034,2013-10-08,27,1317.6,48.8,22.257517658258575,395.36,14.642962962962963,0.0,0.0,0.0,0.0
1034,2013-10-21,62,4434.699999999999,71.5274193548387,85.27023280762846,1104.18,17.809354838709677,0.0,0.0,0.0,0.0
1035,2013-05-19,40,4148.620000000001,103.71550000000002,71.93664470230483,801.1200000000002,20.028000000000006,0.0,0.0,0.0,0.0
1036,2012-10-08,12,1461.48,121.79,109.29774346834763,546.0399999999998,45.50333333333332,0.0,0.0,0.0,0.0
1036,2013-02-02,8,904.3999999999999,113.04999999999998,71.36513734710687,154.23000000000002,19.278750000000002,0.0,0.0,0.0,0.0
1036,2013-02-16,191,13165.430000000002,68.92895287958116,56.06257266336079,2441.0999999999963,12.78062827225129,0.0,0.0,0.0,0.0
1036,2013-03-11,70,5891.1799999999985,84.15971428571426,55.76383743192873,901.1899999999999,12.874142857142857,0.0,0.0,0.0,0.0
1036,2013-04-22,87,6728.959999999998,77.34436781609193,54.76556205935525,1112.4399999999996,12.786666666666662,0.0,0.0,0.0,0.0
1036,2013-05-19,290,21231.549999999985,73.21224137931029,53.60591384779392,4057.979999999995,13.993034482758603,0.0,0.0,0.0,0.0
1036,2013-07-15,13,1708.3500000000001,131.41153846153847,67.0741764573811,343.01,26.385384615384616,0.0,0.0,0.0,0.0
1036,2013-08-10,436,34992.55999999997,80.25816513761461,59.84135019705981,6136.439999999999,14.074403669724768,0.0,0.0,0.0,0.0
1036,2013-09-16,31,2345.919999999999,75.67483870967739,54.68863360705267,465.2099999999999,15.006774193548384,0.0,0.0,0.0,0.0
1036,2013-10-08,55,5342.259999999998,97.13199999999998,54.56795177336916,978.48,17.790545454545455,0.0,0.0,0.0,0.0
1036,2013-10-21,62,5374.339999999999,86.68290322580644,69.83701663926122,867.0199999999999,13.984193548387095,0.0,0.0,0.0,0.0
1037,2013-03-11,8,5415.68,676.96,203.1982277762987,2.8799999999999994,0.35999999999999993,0.0,0.0,0.0,0.0
1037,2013-08-10,30,19880.280000000002,662.676,175.33847404377627,10.799999999999999,0.36,0.0,0.0,0.0,0.0
1038,2013-08-10,88,10494.959999999994,119.26090909090902,109.61534211391331,1544.4,17.55,0.0,0.0,0.0,0.0
1039,2013-02-16,4,213.35999999999999,53.339999999999996,0.1800000000000009,30.990000000000002,7.7475000000000005,0.0,0.0,0.0,0.0
1040,2013-01-07,4,255.75,63.9375,22.511716023736025,59.84,14.96,0.0,0.0,0.0,0.0
1040,2013-02-16,5,303.48,60.696000000000005,20.799510330774616,68.74000000000001,13.748000000000001,0.0,0.0,0.0,0.0
1041,2012-10-08,8,991.3000000000001,123.91250000000001,104.75055945980841,199.84000000000003,24.980000000000004,0.0,0.0,0.0,0.0
1041,2012-11-19,10,392.90000000000003,39.290000000000006,11.302162035056242,90.81,9.081,0.0,0.0,0.0,0.0
1042,2013-02-16,120,9281.04,77.34200000000001,151.60480922728124,3125.999999999999,26.049999999999994,0.0,0.0,0.0,0.0
1042,2013-05-19,192,14349.000000000025,74.73437500000013,146.90935348003364,4689.000000000001,24.421875000000004,0.0,0.0,0.0,0.0
1043,2013-02-16,123,16891.77,137.33146341463416,237.87445936702062,2014.3199999999995,16.376585365853654,35.62,0.2895934959349593,1.0,0.008130081300813009
1043,2013-04-22,97,11698.690000000002,120.60505154639178,210.5881409940765,1828.3899999999999,18.849381443298967,62.33,0.6425773195876289,2.0,0.020618556701030927
1043,2013-05-19,181,22090.150000000005,122.04502762430943,217.2333487740374,3067.2299999999987,16.946022099447507,0.0,0.0,0.0,0.0
1043,2013-07-15,4,376.86,94.215,44.41331444510757,187.01000000000002,46.752500000000005,0.0,0.0,0.0,0.0
1043,2013-08-10,357,43428.01000000001,121.64708683473393,218.62336243834773,5867.319999999998,16.4350700280112,26.71,0.07481792717086835,1.0,0.0028011204481792717
1044,2012-08-12,51,3749.35,73.51666666666667,44.1914032212903,667.47,13.08764705882353,80.14,1.5713725490196078,1.0,0.0196078431372549
1044,2012-10-08,6,527.54,87.92333333333333,16.63222133891522,91.9,15.316666666666668,89.04999999999998,14.841666666666663,3.0,0.5
1044,2012-11-19,55,4321.080000000001,78.56509090909093,51.88756091113165,1424.76,25.90472727272727,0.0,0.0,0.0,0.0
1044,2013-02-02,2,71.24,35.62,0.0,24.22,12.11,0.0,0.0,0.0,0.0
1044,2013-02-16,362,27459.11999999999,75.85392265193367,50.18761063274952,8018.2400000000025,22.149834254143652,39.18,0.10823204419889502,1.0,0.0027624309392265192
1044,2013-03-11,89,7001.120000000001,78.66426966292136,53.1808589943882,1785.2399999999993,20.058876404494374,35.62,0.40022471910112356,1.0,0.011235955056179775
1044,2013-05-19,467,34982.77999999997,74.90959314775154,48.55789079457433,9733.31000000001,20.842205567451842,17.81,0.038137044967880084,1.0,0.0021413276231263384
1044,2013-08-10,190,13897.500000000002,73.14473684210527,47.44798634432698,3644.539999999998,19.1817894736842,0.0,0.0,0.0,0.0
1045,2012-10-08,7,854.53,122.07571428571428,36.44105690799086,385.03999999999996,55.005714285714284,0.0,0.0,0.0,0.0
1045,2013-02-16,64,6635.670000000002,103.68234375000003,156.76523861263624,885.5299999999999,13.836406249999998,0.0,0.0,0.0,0.0
1045,2013-05-19,92,8627.500000000002,93.7771739130435,119.6697586751808,1158.33,12.59054347826087,71.24,0.7743478260869565,2.0,0.021739130434782608
1045,2013-08-10,117,10903.560000000001,93.19282051282052,118.31486219818761,1132.66,9.680854700854702,0.0,0.0,0.0,0.0
1045,2013-08-26,4,553.54,138.385,55.24401898245033,39.879999999999995,9.969999999999999,0.0,0.0,0.0,0.0
1045,2013-10-08,32,2919.04,91.22,105.45957730410875,530.73,16.5853125,0.0,0.0,0.0,0.0
1046,2012-08-12,18,2654.02,147.44555555555556,51.58327570081357,125.03,6.946111111111112,0.0,0.0,0.0,0.0
1046,2012-11-19,63,6523.34,103.54507936507937,61.807765977053755,550.33,8.735396825396826,0.0,0.0,0.0,0.0
1046,2013-01-12,3,386.48,128.82666666666668,78.05253508588517,118.26,39.42,0.0,0.0,0.0,0.0
1046,2013-02-02,11,1272.71,115.7009090909091,56.939891544425244,101.52000000000001,9.22909090909091,0.0,0.0,0.0,0.0
1046,2013-02-16,80,7976.599999999999,99.7075,54.76805516985797,459.48999999999995,5.743625,0.0,0.0,0.0,0.0
1046,2013-04-22,2,444.53,222.265,12.593571772932403,195.91,97.955,53.43,26.715,1.0,0.5
1046,2013-05-19,122,12979.410000000009,106.38860655737712,78.45542929361596,945.6900000000002,7.751557377049182,0.0,0.0,0.0,0.0
1046,2013-07-29,44,4835.369999999999,109.89477272727271,61.328517267089566,374.71,8.516136363636363,0.0,0.0,0.0,0.0
1046,2013-09-07,41,7689.500000000002,187.54878048780492,19.009273683536936,0.0,0.0,0.0,0.0,0.0,0.0
1046,2013-09-16,60,5935.309999999999,98.92183333333331,54.39027251301052,1012.31,16.87183333333333,0.0,0.0,0.0,0.0
1046,2013-10-08,51,5352.590000000001,104.95274509803923,57.62248512788845,806.05,15.804901960784314,0.0,0.0,0.0,0.0
1046,2013-10-21,53,6033.669999999999,113.84283018867923,49.36470014779942,1051.13,19.832641509433966,0.0,0.0,0.0,0.0
1047,2013-01-12,10,500.80999999999995,50.080999999999996,39.460334922833866,10.69,1.069,0.0,0.0,0.0,0.0
1047,2013-02-16,21,2289.2899999999995,109.0138095238095,108.46173580927932,309.88,14.756190476190476,0.0,0.0,0.0,0.0
1047,2013-05-19,40,3918.88,97.97200000000001,103.32020137070025,606.5799999999999,15.164499999999999,0.0,0.0,0.0,0.0
1047,2013-08-10,41,4165.01,101.58560975609757,106.15035292095784,609.0699999999999,14.855365853658535,0.0,0.0,0.0,0.0
1048,2013-03-11,13,1249.18,96.09076923076924,61.91124029091143,212.3,16.33076923076923,0.0,0.0,0.0,0.0
1048,2013-05-19,18,801.4499999999998,44.52499999999999,9.163169404164249,522.5400000000001,29.030000000000005,0.0,0.0,0.0,0.0
1049,2012-08-12,5,848.12,169.624,90.37847464966423,260.74,52.148,0.0,0.0,0.0,0.0
1049,2013-02-02,2,178.1,89.05,0.0,5.7,2.85,0.0,0.0,0.0,0.0
1049,2013-07-15,2,348.72,174.36,120.64655900604875,84.78,42.39,0.0,0.0,0.0,0.0
1050,2013-02-16,66,5464.059999999998,82.78878787878784,75.56158542774439,741.63,11.236818181818181,0.0,0.0,0.0,0.0
1050,2013-05-19,32,2566.7599999999993,80.21124999999998,71.88766459530969,368.68,11.52125,0.0,0.0,0.0,0.0
1051,2013-02-16,54,3503.880000000001,64.88666666666668,20.591688467978145,352.71,6.531666666666666,0.0,0.0,0.0,0.0
1052,2013-01-28,4,302.77,75.6925,39.49110648825463,109.01,27.2525,53.43,13.3575,1.0,0.25
1052,2013-02-02,3,732.7,244.23333333333335,57.584915848973274,46.31,15.436666666666667,554.96,184.98666666666668,2.0,0.6666666666666666
1052,2013-02-16,135,9173.380000000003,67.95096296296299,53.23042489160134,1641.2700000000007,12.157555555555561,330.91,2.4511851851851856,2.0,0.014814814814814815
1052,2013-05-19,283,22580.82999999997,79.79091872791508,65.31862763541669,5240.699999999998,18.51837455830388,142.48,0.5034628975265018,2.0,0.007067137809187279
1052,2013-07-15,7,1144.1200000000001,163.4457142857143,72.5405968767703,124.32000000000001,17.76,366.53000000000003,52.361428571428576,4.0,0.5714285714285714
1052,2013-08-10,199,18002.699999999993,90.4658291457286,73.69404985500026,4079.149999999993,20.498241206030116,330.91,1.6628643216080403,3.0,0.01507537688442211
1053,2013-05-19,202,13127.210000000012,64.98618811881194,46.367793171621024,4170.380000000001,20.64544554455446,0.0,0.0,0.0,0.0
1053,2013-08-10,86,7709.89,89.64988372093023,107.39588885213094,1701.9099999999994,19.78965116279069,0.0,0.0,0.0,0.0
1054,2013-02-16,153,8151.330000000001,53.27666666666667,36.533787317898934,3698.2700000000004,24.17169934640523,0.0,0.0,0.0,0.0
1054,2013-05-19,151,8425.210000000003,55.79609271523181,34.96881831905886,3363.43,22.274370860927153,0.0,0.0,0.0,0.0
1054,2013-08-10,176,9740.69000000001,55.3448295454546,33.42330984677664,3805.1099999999997,21.61994318181818,0.0,0.0,0.0,0.0
1055,2012-10-08,7,731.62,104.51714285714286,26.3617081605661,99.03,14.147142857142857,71.24,10.177142857142856,2.0,0.2857142857142857
1055,2013-02-16,180,20098.44999999999,111.65805555555549,184.72328196097172,2076.550000000001,11.536388888888895,0.0,0.0,0.0,0.0
1055,2013-05-19,515,50060.18000000001,97.20423300970876,157.56798751472255,6870.13,13.340058252427184,0.0,0.0,0.0,0.0
1055,2013-07-15,7,1336.81,190.97285714285712,128.54712582217797,131.44,18.777142857142856,35.62,5.088571428571428,1.0,0.14285714285714285
1055,2013-08-10,310,30376.62000000001,97.98909677419358,157.1725262822729,4183.059999999997,13.493741935483861,0.0,0.0,0.0,0.0
1055,2013-09-07,7,1243.13,177.59,66.82600092778259,0.0,0.0,0.0,0.0,0.0,0.0
1055,2013-10-08,73,6838.66,93.68027397260273,135.19708938324698,904.7199999999999,12.393424657534245,35.62,0.487945205479452,1.0,0.0136986301369863
1056,2013-02-02,10,1117.03,111.703,53.63942622321343,178.81,17.881,35.62,3.562,2.0,0.2
1056,2013-02-16,132,9093.86,68.89287878787879,102.93170982662494,1139.8499999999997,8.63522727272727,35.62,0.26984848484848484,1.0,0.007575757575757576
1056,2013-04-22,1,57.7,57.7,,0.0,0.0,0.0,0.0,0.0,0.0
1056,2013-05-19,216,17675.81000000002,81.83245370370379,140.914981090769,1869.69,8.655972222222223,0.0,0.0,0.0,0.0
1056,2013-07-29,57,4348.149999999998,76.28333333333329,125.30309301468824,554.9499999999998,9.735964912280698,0.0,0.0,0.0,0.0
1056,2013-08-10,482,37941.85000000005,78.71753112033205,133.80020858808965,4761.640000000004,9.878921161825735,0.0,0.0,0.0,0.0
1056,2013-09-07,3,297.06,99.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1056,2013-09-16,66,4997.170000000002,75.714696969697,117.08951020768677,751.93,11.392878787878788,35.62,0.5396969696969697,1.0,0.015151515151515152
1056,2013-10-21,26,1965.1999999999996,75.58461538461538,59.862940137000905,643.29,24.741923076923076,0.0,0.0,0.0,0.0
1057,2013-05-19,71,11314.390000000005,159.35760563380288,168.75216644928724,2049.9799999999996,28.872957746478868,35.62,0.5016901408450704,1.0,0.014084507042253521
1058,2013-02-16,20,1772.4599999999998,88.62299999999999,46.5910772008637,413.19,20.6595,0.0,0.0,0.0,0.0
1058,2013-04-22,3,312.75,104.25,23.601866451617763,156.37,52.123333333333335,0.0,0.0,0.0,0.0
1058,2013-05-19,8,1018.01,127.25125,51.510416820983195,118.97,14.87125,0.0,0.0,0.0,0.0
1058,2013-08-10,23,2328.1299999999997,101.22304347826085,53.17020067966836,410.35,17.84130434782609,0.0,0.0,0.0,0.0
1058,2013-09-16,5,483.72,96.744,60.99374582692885,80.5,16.1,0.0,0.0,0.0,0.0
1059,2013-05-19,161,17182.93,106.72627329192547,74.26137576004666,1578.0000000000005,9.801242236024848,0.0,0.0,0.0,0.0
1059,2013-07-29,22,2365.5399999999995,107.52454545454543,69.14853499995999,259.31,11.786818181818182,0.0,0.0,0.0,0.0
1059,2013-08-10,139,14699.810000000003,105.75402877697844,71.8681904975384,1430.1400000000003,10.28877697841727,0.0,0.0,0.0,0.0
1059,2013-08-26,6,433.49,72.24833333333333,56.613881837113645,53.43,8.905,0.0,0.0,0.0,0.0
1059,2013-09-07,1,59.49,59.49,,0.0,0.0,0.0,0.0,0.0,0.0
1060,2012-11-19,60,2318.8199999999993,38.646999999999984,26.315917738902407,758.6399999999999,12.643999999999998,0.0,0.0,0.0,0.0
1060,2013-01-07,13,443.09999999999997,34.08461538461538,26.044659598269728,147.81,11.370000000000001,0.0,0.0,0.0,0.0
1060,2013-02-16,168,6150.720000000001,36.611428571428576,22.49376499866634,1931.8799999999983,11.499285714285705,0.0,0.0,0.0,0.0
1060,2013-05-19,128,6344.219999999998,49.56421874999999,56.66785992951509,2828.8499999999985,22.10039062499999,0.0,0.0,0.0,0.0
1060,2013-08-10,57,2805.059999999999,49.2115789473684,51.470209927320155,1165.7999999999997,20.452631578947365,0.0,0.0,0.0,0.0
1061,2012-08-12,36,4372.04,121.44555555555556,77.66728424851536,344.81999999999994,9.578333333333331,0.0,0.0,0.0,0.0
1061,2012-11-19,126,12349.16000000001,98.00920634920644,66.4687696122403,1074.71,8.529444444444445,39.18,0.3109523809523809,2.0,0.015873015873015872
1061,2013-04-22,3,298.14,99.38,27.992075664373303,56.99,18.996666666666666,12.47,4.156666666666667,1.0,0.3333333333333333
1061,2013-05-19,107,9856.490000000002,92.11672897196263,61.77185878142768,1105.6299999999999,10.332990654205606,0.0,0.0,0.0,0.0
1061,2013-08-10,154,14833.280000000006,96.32000000000004,62.60097175006381,1400.5300000000004,9.094350649350652,0.0,0.0,0.0,0.0
1061,2013-09-16,39,3851.249999999999,98.74999999999997,57.52454345755383,428.85999999999996,10.996410256410256,24.94,0.6394871794871795,2.0,0.05128205128205128
1061,2013-10-21,91,9339.919999999998,102.6364835164835,59.72680037514567,1665.94,18.307032967032967,0.0,0.0,0.0,0.0
1062,2013-02-16,43,3434.8599999999997,79.88046511627907,39.99181963694267,492.2799999999999,11.448372093023254,0.0,0.0,0.0,0.0
1062,2013-05-19,156,12474.209999999994,79.96288461538458,39.060447861093216,2116.9700000000003,13.570320512820514,0.0,0.0,0.0,0.0
1062,2013-08-10,99,8230.77,83.13909090909091,43.31854912326488,1399.5600000000002,14.136969696969699,0.0,0.0,0.0,0.0
1063,2013-05-19,75,3498.2699999999973,46.643599999999964,14.456239804918056,1041.85,13.891333333333332,71.2,0.9493333333333334,8.0,0.10666666666666667
1064,2012-08-12,31,2349.8199999999993,75.8006451612903,52.98615378476934,372.55999999999995,12.01806451612903,0.0,0.0,0.0,0.0
1064,2012-11-19,39,6587.160000000001,168.90153846153848,221.09800605564354,3093.6000000000004,79.32307692307693,0.0,0.0,0.0,0.0
1064,2013-01-12,27,8475.039999999999,313.89037037037036,376.24752919691133,2930.11,108.5225925925926,0.0,0.0,0.0,0.0
1064,2013-02-16,210,14308.320000000003,68.13485714285716,76.79136097137459,2418.8800000000006,11.518476190476193,0.0,0.0,0.0,0.0
1064,2013-04-08,77,12287.039999999999,159.57194805194803,255.387634005122,3476.4999999999995,45.149350649350644,0.0,0.0,0.0,0.0
1064,2013-05-19,313,21258.82999999998,67.91958466453667,69.3516103986854,3502.0,11.188498402555911,0.0,0.0,0.0,0.0
1064,2013-08-10,100,9547.870000000004,95.47870000000005,155.52522177899004,1664.4800000000002,16.644800000000004,0.0,0.0,0.0,0.0
1064,2013-08-26,67,17833.79,266.17597014925377,363.23121552323107,5939.65,88.65149253731343,0.0,0.0,0.0,0.0
1064,2013-09-16,55,5319.080000000004,96.71054545454552,148.55451391745902,871.24,15.840727272727273,0.0,0.0,0.0,0.0
1064,2013-10-08,69,6962.280000000002,100.90260869565219,134.08081091214854,1257.72,18.227826086956522,0.0,0.0,0.0,0.0
1065,2013-02-02,6,631.89,105.315,71.75193899819016,0.0,0.0,0.0,0.0,0.0,0.0
1065,2013-05-19,39,2796.5099999999998,71.7053846153846,38.41636122430909,216.93,5.562307692307693,0.0,0.0,0.0,0.0
1065,2013-08-10,130,9377.270000000006,72.1328461538462,37.43389361342765,846.6900000000003,6.513000000000003,0.0,0.0,0.0,0.0
1066,2013-08-10,46,3380.3200000000006,73.48521739130436,38.600173962712795,1134.1799999999998,24.656086956521737,0.0,0.0,0.0,0.0
1067,2013-02-16,34,3084.2799999999997,90.71411764705881,49.24689106431889,1045.4499999999998,30.7485294117647,14.25,0.41911764705882354,1.0,0.029411764705882353
1067,2013-04-22,2,196.62,98.31,38.28276113343969,80.86,40.43,0.0,0.0,0.0,0.0
1067,2013-05-19,58,5694.119999999998,98.17448275862066,68.98500737631491,1327.9199999999996,22.895172413793098,0.0,0.0,0.0,0.0
